"book_num","book_id","chapter","verse","manuscript","date","words"
"5","ACT","19","22","GA 05","375-499","και","αποστειλασ","","εισ","την","μακεδονιαν","δυο","των","διακονουντων","αυτω","","τιμοθεον","και","εραστον","αυτοσ","επεσχεν","χρονον","ολιγον","εν","τη","ασια"
"5","ACT","19","22","WH","1885","","αποστειλασ","δε","εισ","την","μακεδονιαν","δυο","των","διακονουντων","αυτω","","τιμοθεον","και","εραστον","αυτοσ","επεσχεν","χρονον","","εισ","την","ασιαν"
"5","ACT","19","22","ST","1550","","αποστειλασ","δε","εισ","την","μακεδονιαν","δυο","των","διακονουντων","αυτω","","τιμοθεον","και","εραστον","αυτοσ","επεσχε","χρονον","","εισ","την","ασιαν"
"5","ACT","19","23","GA 01","325-360","εγενετο","δε","κατα","το","καιρον","εκινον","ταραχοσ","ουχ","ολιγοσ","περι","τησ","οδου"
"5","ACT","19","23","GA 03","325-349","εγενετο","δε","κατα","τον","καιρον","εκεινον","ταραχοσ","ουκ","ολιγοσ","περι","τησ","οδου"
"5","ACT","19","23","GA 02","375-499","εγενετο","δε","κατα","τον","καιρον","εκεινον","ταραχοσ","ουχ","ολιγοσ","περι","τησ","οδου"
"5","ACT","19","23","GA 05","375-499","εγενετο","δε","κατα","τον","καιρον","εκεινον","ταραχοσ","ουχ","ολιγοσ","περι","τησ","οδου"
"5","ACT","19","23","WH","1885","εγενετο","δε","κατα","τον","καιρον","εκεινον","ταραχοσ","ουκ","ολιγοσ","περι","τησ","οδου"
"5","ACT","19","23","ST","1550","εγενετο","δε","κατα","τον","καιρον","εκεινον","ταραχοσ","ουκ","ολιγοσ","περι","τησ","οδου"
"5","ACT","19","24","GA 01","325-360","δημητριοσ","γαρ","τισ","ονοματι","αργυροκοποσ","ποιων","ναον","αργυρουν","αρτεμιδοσ","","παρειχετο","τοισ","τεχνιταισ","","ουχ","ολιγην","εργασιαν"
"5","ACT","19","24","GA 03","325-349","δημητριοσ","γαρ","τισ","ονοματι","αργυροκοποσ","ποιων","ναουσ","","αρτεμιδοσ","","παρειχετο","τοισ","τεχνειταισ","","ουκ","ολιγην","εργασιαν"
"5","ACT","19","24","GA 02","375-499","δημητριοσ","γαρ","τισ","ονοματι","αργυροκοποσ","ποιων","ναουσ","αργυρουσ","αρτεμιδοσ","","παρειχε","τοισ","τεχνιταισ","","ουκ","ολιγην","εργασιαν"
"5","ACT","19","24","GA 02^","375-499","δημητριοσ","γαρ","τισ","ονοματι","αργυροκοποσ","ποιων","ναουσ","αργυρουσ","αρτεμιδοσ","","παρειχετο","τοισ","τεχνιταισ","","ουκ","ολιγην","εργασιαν"
"5","ACT","19","24","GA 05","375-499","δημητριοσ","γαρ","τισ","ην","αργυροκοποσ","ποιων","ναουσ","αργυρουσ","αρτεμιδοσ","οσ","παρειχε","τοισ","τεχνειταισ","","ουκ","ολιγην","εργασιαν"
"5","ACT","19","24","WH","1885","δημητριοσ","γαρ","τισ","ονοματι","αργυροκοποσ","ποιων","ναουσ","[αργυρουσ]","αρτεμιδοσ","","παρειχετο","τοισ","τεχνιταισ","","ουκ","ολιγην","εργασιαν"
"5","ACT","19","24","ST","1550","δημητριοσ","γαρ","τισ","ονοματι","αργυροκοποσ","ποιων","ναουσ","αργυρουσ","αρτεμιδοσ","","παρειχετο","τοισ","τεχνιταισ","εργασιαν","ουκ","ολιγην",""
"5","ACT","19","25","GA 01","325-360","ουσ","συναθροισασ","και","τουσ","περι","τα","τοιαυτασ","","","εργατασ","ειπεν","ανδρεσ","","επιστασθαι","οτι","εκ","ταυτησ","τησ","εργασιασ","η","ευπορια","ημιν","εστιν"
"5","ACT","19","25","GA 03","325-349","ουσ","συναθροισασ","και","τουσ","περι","τα","τοιαυτα","","","εργατασ","ειπεν","ανδρεσ","","επιστασθε","οτι","εκ","ταυτησ","τησ","εργασιασ","η","ευπορια","ημιν","εστιν"
"5","ACT","19","25","GA 02","375-499","ουσ","συναθροισασ","και","τουσ","περι","τα","τοιαυτα","","","εργατασ","ειπεν","ανδρεσ","","επιστασθε","οτι","εκ","ταυτησ","τησ","εργασιασ","η","ευπορια","ημιν","εστι"
"5","ACT","19","25","GA 05","375-499","ουτοσ","συναθροισασ","","τουσ","περι","τα","τοιαυτα","τεχνεταισ","εφη","προσ","αυτουσ","ανδρεσ","συντεχνειται","επιστασται","οτι","εκ","ταυτησ","τησ","εργασιασ","η","ευπορια","ημειν","εστιν"
"5","ACT","19","25","WH","1885","ουσ","συναθροισασ","και","τουσ","περι","τα","τοιαυτα","","","εργατασ","ειπεν","ανδρεσ","","επιστασθε","οτι","εκ","ταυτησ","τησ","εργασιασ","η","ευπορια","ημιν","εστιν"
"5","ACT","19","25","ST","1550","ουσ","συναθροισασ","και","τουσ","περι","τα","τοιαυτα","","","εργατασ","ειπεν","ανδρεσ","","επιστασθε","οτι","εκ","ταυτησ","τησ","εργασιασ","η","ευπορια","ημων","εστι"
"5","ACT","19","26","GA 01","325-360","και","θεωρειτε","και","ακουετε","","οτι","ου","μονον","","εφεσου","αλλα","","σχεδον","πασησ","τησ","ασιασ","ο","παυλοσ","ουτοσ","","","","μετεστησεν","ικανον","οχλον","λεγω","οτι","","ουκ","εισιν","θεοι","","δια","χειρων","γινομενοι"
"5","ACT","19","26","GA 03","325-349","και","θεωρειτε","και","ακουετε","","οτι","ου","μονον","","εφεσου","αλλα","","σχεδον","πασησ","τησ","ασιασ","ο","παυλοσ","ουτοσ","","","πεισασ","μετεστησεν","ικανον","οχλον","λεγων","οτι","","ουκ","εισιν","θεοι","οι","δια","χειρων","γεινομενοι"
"5","ACT","19","26","GA 02","375-499","και","θεωρειτε","και","ακουετε","","οτι","ου","μονον","","εφεσου","αλλα","και","σχεδον","πασησ","τησ","ασιασ","ο","παυλοσ","ουτοσ","","","πεισαν","μετεστησεν","ικανον","οχλον","λεγων","οτι","","ουκ","εισι","θεοι","οι","δια","χειρων","γινομενοι"
"5","ACT","19","26","GA 05","375-499","","","και","ακουεται","και","θεωρειται","ου","μονον","εωσ","εφεσιου","αλλα","και","σχεδον","πασησ","","ασιασ","ο","παυλοσ","ουτοσ","τισ","τοτε","πισασ","μετεστησεν","ικανον","οχλον","λεγων","οτι","ουτοι","ουκ","εισιν","θεοι","οι","δια","χειρων","γενομενοι"
"5","ACT","19","26","WH","1885","και","θεωρειτε","και","ακουετε","","οτι","ου","μονον","","εφεσου","αλλα","","σχεδον","πασησ","τησ","ασιασ","ο","παυλοσ","ουτοσ","","","πεισασ","μετεστησεν","ικανον","οχλον","λεγων","οτι","","ουκ","εισιν","θεοι","οι","δια","χειρων","γινομενοι"
"5","ACT","19","26","ST","1550","και","θεωρειτε","και","ακουετε","","οτι","ου","μονον","","εφεσου","αλλα","","σχεδον","πασησ","τησ","ασιασ","ο","παυλοσ","ουτοσ","","","πεισασ","μετεστησεν","ικανον","οχλον","λεγων","οτι","","ουκ","εισι","θεοι","οι","δια","χειρων","γινομενοι"
"5","ACT","19","27","GA 01","325-360","ου","μονον","δε","τουτο","κινδυνευσι","ημιν","","το","μεροσ","","","εισ","απελεγμον","ελθειν","","και","το","τησ","μεγαλησ","θεασ","αρτεμιδοσ","ιερον","","εισ","ουθεν","λογισθηναι","μελλειν","τε","ϗ","καθαιρεισθαι","","τησ","μεγαλιοτητοσ","αυτησ","ην","ολη","η","ασια","και","η","οικουμενη","σεβεται"
"5","ACT","19","27","GA 03","325-349","ου","μονον","δε","τουτο","κιδυνευει","ημιν","","το","μεροσ","","","εισ","απελεγμον","ελθει","αλλα","και","το","τησ","μεγαλησ","θεασ","αρτεμιδοσ","ιερον","","εισ","ουθεν","λογισθηναι","μελλειν","τε","και","καθαιρεισθαι","","τησ","μεγαλειοτητοσ","αυτησ","ην","ολη","","ασια","και","","οικουμενη","σεβεται"
"5","ACT","19","27","GA 02","375-499","ου","μονον","δε","τουτο","","","","το","μεροσ","κινδυνευει","ημιν","εισ","απελεγμο","ελθειν","αλλα","και","το","τησ","μεγαλησ","θεασ","αρτεμιδοσ","ιερον","","εισ","ουθε","λογισθησεται","μελλει","τε","και","καθερεισθε","","τησ","μεγαλειοτητοσ","αυτησ","ην","ολη","η","ασια","και","η","οικουμενη","σεβεται"
"5","ACT","19","27","GA 02^","375-499","ου","μονον","δε","τουτο","","","","το","μεροσ","κινδυνευει","ημιν","εισ","απελεγμο","ελθειν","αλλα","και","το","τησ","μεγαλησ","θεασ","αρτεμιδοσ","ιερον","","εισ","ουθε","λογισθησεται","μελλειν","τε","και","καθερεισθε","","τησ","μεγαλειοτητοσ","αυτησ","ην","ολη","η","ασια","και","η","οικουμενη","σεβεται"
"5","ACT","19","27","GA 05","375-499","ου","μονον","δε","τουτο","","ημειν","κινδυνευει","το","μεροσ","","","εισ","απελεγμον","ελθειν","αλλα","και","το","τησ","μεγαλησ","θεασ","","ιερον","αρτεμιδοσ","εισ","ουδεν","λογισθησεται","αλλα","","","καθερισθαι","μελλει","η","","","","ολη","","ασια","και","η","οικουμενη","σεβεται"
"5","ACT","19","27","WH","1885","ου","μονον","δε","τουτο","κινδυνευει","ημιν","","το","μεροσ","","","εισ","απελεγμον","ελθειν","αλλα","και","το","τησ","μεγαλησ","θεασ","αρτεμιδοσ","ιερον","","εισ","ουθεν","λογισθηναι","μελλειν","τε","και","καθαιρεισθαι","","τησ","μεγαλειοτητοσ","αυτησ","ην","ολη","[η]","ασια","και","[η]","οικουμενη","σεβεται"
"5","ACT","19","27","ST","1550","ου","μονον","δε","τουτο","κινδυνευει","ημιν","","το","μεροσ","","","εισ","απελεγμον","ελθειν","αλλα","και","το","τησ","μεγαλησ","θεασ","αρτεμιδοσ","ιερον","","εισ","ουδεν","λογισθηναι","μελλειν","δε","και","καθαιρεισθαι","","την","μεγαλειοτητα","αυτησ","ην","ολη","η","ασια","και","η","οικουμενη","σεβεται"
"5","ACT","19","28","GA 01","325-360","ακουσαντεσ","δε","","και","γενομενοι","πληρισ","θυ","","","","","εκραζον","λεγοντεσ","μεγαλη","η","αρτεμισ","εφεσιων"
"5","ACT","19","28","GA 03","325-349","ακουσατεσ","δε","","και","γενομενοι","πληρεισ","θυμου","","","","","εκραζο","λεγοντεσ","μεγαλη","η","αρτεμισ","εφεσιων"
"5","ACT","19","28","GA 02","375-499","ακουσαντεσ","δε","","και","γενομενοι","πληρησ","θυμου","","","","","εκραζον","λεγοντεσ","μεγαλη","η","αρτεμισ","εφεσιων"
"5","ACT","19","28","GA 05","375-499","ταυτα","δε","ακουσαντεσ","και","γενομενοι","πληρεισ","θυμου","δραμοντεσ","εισ","το","αμφοδον","εκραζον","λεγοντεσ","μεγαλη","","αρτεμισ","εφεσιων"
"5","ACT","19","28","WH","1885","ακουσαντεσ","δε","","και","γενομενοι","πληρεισ","θυμου","","","","","εκραζον","λεγοντεσ","μεγαλη","η","αρτεμισ","εφεσιων"
"5","ACT","19","28","ST","1550","ακουσαντεσ","δε","","και","γενομενοι","πληρεισ","θυμου","","","","","εκραζον","λεγοντεσ","μεγαλη","η","αρτεμισ","εφεσιων"
"5","ACT","19","29","GA 01","325-360","και","επλησθη","η","πολισ","","τησ","","συγχυσεωσ","ωρμησα","τε","ομοθυμαδον","εισ","το","θεατρον","","συναρπασαντεσ","γαιον","και","αρισταρχον","μακαιδονασ","συνεκδημουσ","","παυλου"
"5","ACT","19","29","GA 03","325-349","και","επλησθη","η","πολισ","","τησ","","συγχυσεωσ","ωρμησαν","τε","ομοθυμαδον","εισ","το","θεατρον","","συναρπασαντεσ","γαιον","και","αρισταρχον","μακεδονασ","συνεκδημουσ","","παυλου"
"5","ACT","19","29","GA 02","375-499","και","επλησθη","η","πολισ","","τησ","","συγχυσεωσ","ωρμησαν","τε","ομοθυμαδον","εισ","το","θεατρον","","συναρπασαντεσ","γαιον","και","αρισταρχον","μακεδονασ","συνεκδημουσ","","παυλου"
"5","ACT","19","29","GA 05","375-499","και","συνεχυθη","","","ολη","η","πολισ","αισχυνησ","ωρμησαν","δε","ομοθυμαδον","εισ","το","θεατρον","και","συναρπασαντεσ","γαιον","και","αρισταρχον","μακεδονεσ","συνεκδημουσ","","παυλου"
"5","ACT","19","29","WH","1885","και","επλησθη","η","πολισ","","τησ","","συγχυσεωσ","ωρμησαν","τε","ομοθυμαδον","εισ","το","θεατρον","","συναρπασαντεσ","γαιον","και","αρισταρχον","μακεδονασ","συνεκδημουσ","","παυλου"
"5","ACT","19","29","ST","1550","και","επλησθη","η","πολισ","ολη","","","συγχυσεωσ","ωρμησαν","τε","ομοθυμαδον","εισ","το","θεατρον","","συναρπασαντεσ","γαιον","και","αρισταρχον","μακεδονασ","συνεκδημουσ","του","παυλου"
"5","ACT","19","30","GA 01","325-360","","","παυλου","δε","βουλομενου","","","","εισελθιν","εισ","το","δημον","ουκ","ιων","αυτον","οι","μαθηται",""
"5","ACT","19","30","GA 03","325-349","","","παυλου","δε","βουλομενου","","","","εισελθειν","εισ","τον","δημον","ουκ","ειων","αυτον","οι","μαθηται",""
"5","ACT","19","30","GA 02","375-499","","","παυλου","δε","βουλομενου","","","","εισελθει","εισ","τον","δημον","ουκ","ειων","αυτο","οι","μαθηται",""
"5","ACT","19","30","GA 05","375-499","","","","","βουλομενου","δε","του","παυλου","εισελθειν","εισ","τον","δημον","","","","οι","μαθηται","εκωλυον"
"5","ACT","19","30","WH","1885","","","παυλου","δε","βουλομενου","","","","εισελθειν","εισ","τον","δημον","ουκ","ειων","αυτον","οι","μαθηται",""
"5","ACT","19","30","ST","1550","του","δε","παυλου","","βουλομενου","","","","εισελθειν","εισ","τον","δημον","ουκ","ειων","αυτον","οι","μαθηται",""
"5","ACT","19","31","GA 01","325-360","τινεσ","δε","και","των","ασιαρχων","οντεσ","αυτω","φιλοι","πεμψαντεσ","προσ","αυτον","παρεκαλουν","μη","δουναι","αυτον","εισ","το","θεατρον"
"5","ACT","19","31","GA 03","325-349","τινεσ","δε","και","των","ασιαρχων","οντεσ","αυτω","φιλοι","πεμψαντεσ","προσ","αυτον","παρεκαλουν","μη","δουναι","εαυτον","εισ","το","θεατρον"
"5","ACT","19","31","GA 02","375-499","τινεσ","δε","και","των","ασιαρχων","οντεσ","αυτω","φιλοι","πεμψαντεσ","προσ","αυτον","παρεκαλουν","μη","δουναι","εαυτον","εισ","το","θεατρον"
"5","ACT","19","31","GA 05","375-499","τινεσ","δε","και","των","ασιαρχων","υπαρχοντεσ","αυτω","φιλοι","πεμψαντεσ","προσ","αυτον","παρεκαλουν","μη","δουναι","εαυτον","εισ","το","θεατρο"
"5","ACT","19","31","WH","1885","τινεσ","δε","και","των","ασιαρχων","οντεσ","αυτω","φιλοι","πεμψαντεσ","προσ","αυτον","παρεκαλουν","μη","δουναι","εαυτον","εισ","το","θεατρον"
"5","ACT","19","31","ST","1550","τινεσ","δε","και","των","ασιαρχων","οντεσ","αυτω","φιλοι","πεμψαντεσ","προσ","αυτον","παρεκαλουν","μη","δουναι","εαυτον","εισ","το","θεατρον"
"5","ACT","19","32","GA 01","325-360","αλλοι","μεν","ουν","αλλο","τι","εκραζο","ην","γαρ","η","","εκκλησια","","συνκεχυμενη","και","οι","πλειουσ","ουκ","ηδεισαν","τινοσ","ενεκα","συνεληλυθισαν"
"5","ACT","19","32","GA 03","325-349","αλλοι","μεν","ου","αλλο","τι","εκραζον","ην","γαρ","η","","εκκλησια","","συγκεχυμενη","και","οι","πλειουσ","ουκ","ηδεισαν","τινοσ","ενεκα","συνεληλυθεισαν"
"5","ACT","19","32","GA 02","375-499","αλλοι","μεν","ουν","αλλο","τι","εκραζον","ην","γαρ","η","","εκκλησια","","συνκεχυμενη","και","οι","πλειουσ","ουκ","ηδεισαν","τινοσ","ενεκα","συνεληλυθεισαν"
"5","ACT","19","32","GA 05","375-499","αλλοι","μεν","ουν","αλλο","","εκραζον","","","η","γαρ","εκκλησια","ην","συνκεχυμενη","και","οι","πλειστοι","ουκ","ηδεισαν","τινοσ","ενεκεν","συνεληλυθεισαν"
"5","ACT","19","32","WH","1885","αλλοι","μεν","ουν","αλλο","τι","εκραζον","ην","γαρ","η","","εκκλησια","","συνκεχυμενη","και","οι","πλειουσ","ουκ","ηδεισαν","τινοσ","ενεκα","συνεληλυθεισαν"
"5","ACT","19","32","ST","1550","αλλοι","μεν","ουν","αλλο","τι","εκραζον","ην","γαρ","η","","εκκλησια","","συγκεχυμενη","και","οι","πλειουσ","ουκ","ηδεισαν","τινοσ","ενεκεν","συνεληλυθεισαν"
"5","ACT","19","33","GA 01","325-360","εκ","δε","του","οχλου","συνεβιβασαν","","αλεξαδρον","προβαλοντω","αυτον","των","ιουδαιων","ο","δ","ουν","αλεξανδροσ","κατασισασ","τη","χειρα","η��εν","απολογεισθαι","τω","δημω"
"5","ACT","19","33","GA 01^","325-360","εκ","δε","του","οχλου","συνεβιβασαν","","αλεξαδρον","προβαλοντω","αυτον","των","ιουδαιων","ο","δ","ουν","αλεξανδροσ","κατασισασ","τη","χειρα","ηλθεν","απολογεισθαι","τω","δημω"
"5","ACT","19","33","GA 03","325-349","εκ","δε","του","οχλου","συνεβιβασαν","","αλεξανδρον","προβαλοντων","αυτον","των","ιουδαιων","ο","δε","","αλεξανδροσ","κατασεισασ","την","χειρα","ηθελεν","απολογεισθαι","τω","δημω"
"5","ACT","19","33","GA 02","375-499","εκ","δε","του","οχλου","συνεβιβασαν","","αλεξανδρον","προβαλοντων","αυτο","των","ιουδαιων","ο","","ουν","αλεξανδροσ","κατασεισασ","την","χειρα","ηθελε","απολογεισθε","τω","δημω"
"5","ACT","19","33","GA 05","375-499","εκ","δε","του","οχλου","κατεβιβασαν","","αλεξανδρον","προβαλλοντων","αυτον","των","ιουδαιων","ο","δε","","αλεξανδροσ","κατασεισασ","τη","χειρι","ηθελεν","απολογεισθαι","τω","δημω"
"5","ACT","19","33","WH","1885","εκ","δε","του","οχλου","συνεβιβασαν","","αλεξανδρον","προβαλοντων","αυτον","των","ιουδαιων","ο","δε","","αλεξανδροσ","κατασεισασ","την","χειρα","ηθελεν","απολογεισθαι","τω","δημω"
"5","ACT","19","33","ST","1550","εκ","δε","του","οχλου","","προεβιβασαν","αλεξανδρον","προβαλοντων","αυτον","των","ιουδαιων","ο","δε","","αλεξανδροσ","κατασεισασ","την","χειρα","ηθελεν","απολογεισθαι","τω","δημω"
"5","ACT","19","34","GA 01","325-360","επιγνοντεσ","δε","οτι","ιουδαιοσ","εστιν","φωνη","εγενετο","μια","εκ","παντων","ωσ","επι","ωρασ","δυο","κραζοντεσ","μεγαλη","η","αρτεμισ","εφεσιων","","","",""
"5","ACT","19","34","GA 03","325-349","επιγνοντεσ","δε","οτι","ιουδαιοσ","εστιν","φωνη","εγενετο","μια","εκ","παντων","ωσει","επι","ωρασ","δυο","κραζοντων","μεγαλη","η","αρτεμισ","εφεσιων","μεγαλη","η","αρτεμισ","εφεσιων"
"5","ACT","19","34","GA 02","375-499","επιγνοντεσ","δε","οτι","ιουδαιοσ","εστι","φωνη","εγενετο","μια","εκ","παντω","ωσ","επι","ωρασ","δυο","κραζοντεσ","μεγαλη","η","αρτεμισ","εφεσιων","","","",""
"5","ACT","19","34","GA 05","375-499","επιγνοντεσ","δε","οτι","ιουδαιοσ","εστιν","φωνη","εγενετο","μια","","παντων","ωσ","επι","ωρασ","δυο","κραζοντων","μεγαλη","","αρτεμισ","εφεσιων","","","",""
"5","ACT","19","34","WH","1885","επιγνοντεσ","δε","οτι","ιουδαιοσ","εστιν","φωνη","εγενετο","μια","εκ","παντων","ωσει","επι","ωρασ","δυο","κραζοντων","μεγαλη","η","αρτεμισ","εφεσιων","","","",""
"5","ACT","19","34","ST","1550","επιγνοντων","δε","οτι","ιουδαιοσ","εστι","φωνη","εγενετο","μια","εκ","παντων","ωσ","επι","ωρασ","δυο","κραζοντων","μεγαλη","η","αρτεμισ","εφεσιων","","","",""
"5","ACT","19","35","GA 01","325-360","καταστιλασ","δε","ο","γραμματευσ","τον","οχλον","","","φησιν","ανδρεσ","αδελφοι","τισ","γαρ","εστι","","ανθρωπων","οσ","ου","γινωσκι","την","εφεσιων","πολιν","νεωκορον","ουσαν","και","τησ","μεγαλησ","","αρτεμιδοσ","και","του","διοπετουσ"
"5","ACT","19","35","GA 03","325-349","καταστειλασ","δε","τον","","","οχλον","ο","γραμματευσ","φησιν","ανδρεσ","εφεσιοι","τισ","γαρ","εστιν","","ανθρωπων","οσ","ου","γεινωσκει","την","εφεσιων","πολιν","νεωκορο","ουσαν","","τησ","μεγαλησ","","αρτεμιδοσ","και","του","διοπετουσ"
"5","ACT","19","35","GA 02","375-499","καταστειλασ","δε","ο","γραμματευσ","τον","οχλον","","","φησιν","ανδρεσ","εφεσιοι","τισ","γαρ","εστιν","","ανων","οσ","ου","γινωσκει","την","εφεσιων","πολιν","νεωκορον","ουσαν","","τησ","μεγαλησ","","αρτεμιδοσ","και","του","διοπετουσ"
"5","ACT","19","35","GA 05","375-499","κατασεισασ","δε","ο","γραμματευσ","τον","οχλον","","","φησι","ανδρεσ","εφεσιοι","τισ","γαρ","εστιν","ο","ανθρωποσ","οσ","ου","γεινωσγει","την","ημετεραν","πολιν","ναοκορον","ειναι","","τησ","μεγαλησ","","αρτεμιδοσ","και","του","διοσπετουσ"
"5","ACT","19","35","WH","1885","καταστειλασ","δε","τον","","","οχλον","ο","γραμματευσ","φησιν","ανδρεσ","εφεσιοι","τισ","γαρ","εστιν","","ανθρωπων","οσ","ου","γινωσκει","την","εφεσιων","πολιν","νεωκορον","ουσαν","","τησ","μεγαλησ","","αρτεμιδοσ","και","του","διοπετουσ"
"5","ACT","19","35","ST","1550","καταστειλασ","δε","ο","γραμματευσ","τον","οχλον","","","φησιν","ανδρεσ","εφεσιοι","τισ","γαρ","εστιν","","ανθρωποσ","οσ","ου","γινωσκει","την","εφεσιων","πολιν","νεωκορον","ουσαν","","τησ","μεγαλησ","θεασ","αρτεμιδοσ","και","του","διοπετουσ"
"5","ACT","19","36","GA 01","325-360","αναντιρρητων","ουν","οντων","","","δεον","εστιν","υμασ","κατεσταλμενουσ","υπαρχιν","και","μηδεν","προπετεσ","πρασσιν"
"5","ACT","19","36","GA 03","325-349","αναντιρητων","ου","οντων","τουτων","","δεον","εστιν","υμασ","κατεσταλμενουσ","υπαρχειν","και","μηδεν","προπετεσ","πρασσειν"
"5","ACT","19","36","GA 02","375-499","αναντιρρητων","ουν","","τουτων","οντων","δεον","εστιν","υμασ","κατεσταλμενουσ","υπαρχειν","και","μηδε","προπετεσ","πρασσειν"
"5","ACT","19","36","GA 05","375-499","τναντιρρητων","ουν","οντων","τουτων","","δεον","εστιν","υμασ","κατεσταλμενουσ","υπαρχει","και","μηδεν","προπετεσ","πρασσειν"
"5","ACT","19","36","GA 05^","375-499","αναντιρρητων","ουν","οντων","τουτων","","δεον","εστιν","υμασ","κατεσταλμενουσ","υπαρχει","και","μηδεν","προπετεσ","πρασσειν"
"5","ACT","19","36","WH","1885","αναντιρητων","ουν","οντων","τουτων","","δεον","εστιν","υμασ","κατεσταλμενουσ","υπαρχειν","και","μηδεν","προπετεσ","πρασσειν"
"5","ACT","19","36","ST","1550","αναντιρρητων","ουν","οντων","τουτων","","δεον","εστιν","υμασ","κατεσταλμενουσ","υπαρχειν","και","μηδεν","προπετεσ","πραττειν"
"5","ACT","19","37","GA 01","325-360","ηγαγετε","γαρ","τουσ","ανδρασ","τουτουσ","","ουτε","ιεροσυλουσ","ουτε","βλασφημουντασ","την","θεον","ημων"
"5","ACT","19","37","GA 03","325-349","ηγαγετε","γαρ","τουσ","ανδρασ","τουτουσ","","ουτε","ιεροσυλουσ","ουτε","βλασφημουντασ","την","θεο","ημων"
"5","ACT","19","37","GA 02","375-499","ηγαγετε","γαρ","τουσ","ανδρασ","τουτουσ","","ουτε","ιεροσυλουσ","ουτε","βλασφημουντασ","την","θεον","ημων"
"5","ACT","19","37","GA 05","375-499","ηγαγετε","γαρ","τουσ","ανδρασ","τουτουσ","ενθαδε","μητε","ιεροσυλουσ","μητε","βλασφημουντασ","την","θεαν","ημων"
"5","ACT","19","37","WH","1885","ηγαγετε","γαρ","τουσ","ανδρασ","τουτουσ","","ουτε","ιεροσυλουσ","ουτε","βλασφημουντασ","την","θεον","ημων"
"5","ACT","19","37","ST","1550","ηγαγετε","γαρ","τουσ","ανδρασ","τουτουσ","","ουτε","ιεροσυλουσ","ουτε","βλασφημουντασ","την","θεαν","υμων"
"5","ACT","19","38","GA 01","325-360","ει","μεν","ουν","δημητριοσ","και","οι","","συν","αυτω","τεχνιται","εχουσιν","προσ","","τινα","λογον","","αγοραιοι","αγονται","και","ανθυπατοι","εισιν","εγκαλειτωσα","αλληλοισ"
"5","ACT","19","38","GA 03","325-349","ει","μεν","ουν","δημητριοσ","και","οι","","συν","αυτω","τεχνειται","εχουσι","προσ","","τινα","λογον","","αγοραιοι","αγονται","και","ανθυπατοι","εισι","εγκαλειτωσαν","αλληλοισ"
"5","ACT","19","38","GA 02","375-499","ει","μεν","ουν","δημητριοισ","και","οι","","συν","αυτω","τεχνιται","εχουσιν","προσ","","τινα","λογον","","αγοραιοι","αγονται","και","ανθυπατοι","εισιν","εγκαλειτωσαν","αλληλοισ"
"5","ACT","19","38","GA 02^","375-499","ει","μεν","ουν","δημητριοσ","και","οι","","συν","αυτω","τεχνιται","εχουσιν","προσ","","τινα","λογον","","αγοραιοι","αγονται","και","ανθυπατοι","εισιν","εγκαλειτωσαν","αλληλοισ"
"5","ACT","19","38","GA 05","375-499","ει","μεν","ουν","δημητριοσ","ουτοσ","οι","και","συν","αυτω","τεχνειτε","εχουσι","προσ","αυτουσ","τινα","λογον","","αγοραιοι","αγονται","και","ανθυπατοι","εισιν","ενκαλιτωσαν","αλληλοισ"
"5","ACT","19","38","WH","1885","ει","μεν","ουν","δημητριοσ","και","οι","","συν","αυτω","τεχνιται","εχουσιν","προσ","","τινα","λογον","","αγοραιοι","αγονται","και","ανθυπατοι","εισιν","εγκαλειτωσαν","αλληλοισ"
"5","ACT","19","38","ST","1550","ει","μεν","ουν","δημητριοσ","και","οι","","συν","αυτω","τεχνιται","","προσ","","τινα","λογον","εχουσιν","αγοραιοι","αγονται","και","ανθυπατοι","εισιν","εγκαλειτωσαν","αλληλοισ"
"5","ACT","19","39","GA 01","325-360","ει","δε","τι","περι","ετερων","επιζητειται","εν","τη","εννομω","εκκλησια","επιλυθησεται"
"5","ACT","19","39","GA 03","325-349","ει","δε","τι","περαιτερω","","επιζητειτε","εν","τη","εννομω","εκκλησια","επιλυθησεται"
"5","ACT","19","39","GA 02","375-499","ει","δε","τι","περι","ετερων","επιζητειτε","εν","τη","εννομω","εκκλησια","επιλυθησεται"
"5","ACT","19","39","GA 05","375-499","ει","δε","τι","περι","ετερων","επιζητειτε","εν","τω","νομω","εκκλησια","επιλυθησεται"
"5","ACT","19","39","WH","1885","ει","δε","τι","περαιτερω","","επιζητειτε","εν","τη","εννομω","εκκλησια","επιλυθησεται"
"5","ACT","19","39","ST","1550","ει","δε","τι","περι","ετερων","επιζητειτε","εν","τη","εννομω","εκκλησια","επιλυθησεται"
"5","ACT","19","40","GA 01","325-360","και","γαρ","κινδυνευομε","","εγκαλισθαι","στασεωσ","περι","τησ","σημερον","μηδενοσ","αιτιου","υπαρχοντοσ","περι","ου","ου","δυνησομεθα","αποδουναι","λογον","περι","τησ","συστροφησ","ταυτησ","και","ταυτα","ειπων","απελυσε","την","εκκλησιαν"
