"book_num","book_id","chapter","verse","manuscript","date","words"
"6","ROM","14","02","GA 02","375-499","οσ","μεν","πιστευει","φαγειν","παντα","ο","δε","ασθενων","λαχανα","εσθιει"
"6","ROM","14","02","GA 04","375-499","οσ","μεν","πιστευει","φαγειν","παντα","ο","δε","ασθενων","λαχανα","εσθιει"
"6","ROM","14","02","WH","1885","οσ","μεν","πιστευει","φαγειν","παντα","ο","δε","ασθενων","λαχανα","εσθιει"
"6","ROM","14","02","ST","1550","οσ","μεν","πιστευει","φαγειν","παντα","ο","δε","ασθενων","λαχανα","εσθιει"
"6","ROM","14","03","GA P46","175-224","ο","εσθειων","τον","μη","εσθειοντα","μη","εξουθενειτω","","ο","δε","μη","εσθειων","τον","εσθοντα","μη","κρεινετω","ο","θσ","γαρ","αυτο","προσελαβετο"
"6","ROM","14","03","GA 01","325-360","ο","εσθιων","τον","μη","εσθιοντα","μη","εξουθενιτω","","ο","δε","μη","εσθιων","τον","εσθιοντα","μη","κρινετω","ο","θσ","γαρ","αυτον","προσελαβετο"
"6","ROM","14","03","GA 03","325-349","ο","εσθιων","τον","μη","εσθιοντα","μη","εξουθενειτω","","ο","δε","μη","εσθιων","το","εσθιοντα","μη","κρεινετω","ο","θσ","γαρ","αυτον","προσελαβετο"
"6","ROM","14","03","GA 02","375-499","ο","εσθιων","τον","μη","εσθιοντα","μη","κρινετω","","ο","δε","μη","εσθιω","τον","εσθιοντα","μη","κρινετω","ο","θσ","γαρ","αυτον","προσελαβετο"
"6","ROM","14","03","GA 04","375-499","ο","εσθιων","τον","μη","εσθιοντα","μη","εξουθενειτω","","ο","δε","μη","εσθιων","τον","εσθιοντα","μη","κρινετω","ο","θσ","γαρ","αυτον","προσελαβετο"
"6","ROM","14","03","WH","1885","ο","εσθιων","τον","μη","εσθιοντα","μη","εξουθενειτω","","ο","δε","μη","εσθιων","τον","εσθιοντα","μη","κρινετω","ο","θεοσ","γαρ","αυτον","προσελαβετο"
"6","ROM","14","03","ST","1550","ο","εσθιων","τον","μη","εσθιοντα","μη","εξουθενειτω","και","ο","","μη","εσθιων","τον","εσθιοντα","μη","κρινετω","ο","θεοσ","γαρ","αυτον","προσελαβετο"
"6","ROM","14","04","GA P46","175-224","συ","τισ","ει","ο","κρεινων","αλλοτριον","οικετην","τω","ιδιω","κω","η","στηκει","η","πιπτει","σταθησεται","δε","δυνατοσ","γαρ","","ο","κσ","στησαι","αυτον"
"6","ROM","14","04","GA 01","325-360","συ","τισ","ει","ο","κρινων","αλλοτριον","οικετην","τω","ιδιω","κω","","στηκει","η","πιπτει","σταθησεται","δε","δυνατι","γαρ","","ο","κσ","στησαι","αυτον"
"6","ROM","14","04","GA 03","325-349","συ","τισ","ει","ο","κρεινων","αλλοτριον","οικετην","τω","ιδιω","κω","","στηκει","η","πειπτει","σταθησεται","δε","δυνατει","γαρ","","ο","κσ","στησαι","αυτο"
"6","ROM","14","04","GA 02","375-499","συ","τισ","ει","ο","κρινων","αλλοτριον","οικετην","τω","ιδιω","κω","","στηκει","η","πιπτει","σταθησεται","δε","δυνατει","γαρ","","ο","κσ","στησαι","αυτο"
"6","ROM","14","04","GA 04","375-499","συ","τισ","ει","ο","κρινων","αλλοτριον","οικετην","τω","ιδιω","κυριω","","στηκει","η","πιπτει","σταθησεται","δε","δυνατει","γαρ","","ο","κσ","στησαι","αυτον"
"6","ROM","14","04","WH","1885","συ","τισ","ει","ο","κρινων","αλλοτριον","οικετην","τω","ιδιω","κυριω","","στηκει","η","πιπτει","σταθησεται","δε","δυνατει","γαρ","","ο","κυριοσ","στησαι","αυτον"
"6","ROM","14","04","ST","1550","συ","τισ","ει","ο","κρινων","αλλοτριον","οικετην","τω","ιδιω","κυριω","","στηκει","η","πιπτει","σταθησεται","δε","δυνατοσ","γαρ","εστιν","ο","θεοσ","στησαι","αυτον"
"6","ROM","14","05","GA P46","175-224","οσ","μεν","","κρινει","ημεραν","παρ","ημεραν","οσ","δε","κρινει","πασαν","ημεραν","εκαστοσ","εν","τω","ιδιω","νοι","πληροφορεισθω"
"6","ROM","14","05","GA 01","325-360","οσ","μεν","γαρ","κρινει","ημεραν","παρ","ημεραν","οσ","δε","κρινει","πασαν","ημεραν","εκαστοσ","εν","τω","ιδιω","νοει","πληροφορισθω"
"6","ROM","14","05","GA 03","325-349","οσ","μεν","","κρεινει","ημερα","παρ","ημεραν","οσ","δε","κρεινει","πασαν","ημεραν","εκαστοσ","εν","τω","ιδιω","νοι","πληροφορεισθω"
"6","ROM","14","05","GA 02","375-499","οσ","μεν","γαρ","κρινει","ημεραν","παρ","ημεραν","οσ","δε","κρινει","πασαν","ημεραν","εκαστοσ","","τω","ιδιω","νοι","πληροφορεισθω"
"6","ROM","14","05","GA 04","375-499","οσ","μεν","γαρ","κρινει","ημεραν","παρ","ημεραν","οσ","δε","κρινει","πασαν","ημεραν","εκαστοσ","εν","τω","ιδιω","νοι","πληροφορεισθω"
"6","ROM","14","05","WH","1885","οσ","μεν","[γαρ]","κρινει","ημεραν","παρ","ημεραν","οσ","δε","κρινει","πασαν","ημεραν","εκαστοσ","εν","τω","ιδιω","νοι","πληροφορεισθω"
"6","ROM","14","05","ST","1550","οσ","μεν","","κρινει","ημεραν","παρ","ημεραν","οσ","δε","κρινει","πασαν","ημεραν","εκαστοσ","εν","τω","ιδιω","νοι","πληροφορεισθω"
"6","ROM","14","06","GA P46","175-224","ο","φρονων","την","ημεραν","<span class=supplied>κω</span>","φρονει","","","","","","","","","","","ο","εσθειων","κω","εσθιει","και","ευχαριστει","","τω","θω","και","ο","μη","εσθειων","κω","ουκ","εσθιει","και","ευχαριστει","τω","θω"
"6","ROM","14","06","GA 01","325-360","ο","φρονων","την","ημεραν","κω","φρονει","και","ο","","","","","","","","","","εσθιων","κω","εσθιει","","ευχαριστι","γαρ","τω","θω","και","ο","μη","εσθιων","κω","ουκ","εσθιει","και","ευχαριστι","τω","θω"
"6","ROM","14","06","GA 03","325-349","ο","φρονων","την","ημερα","κω","φρονει","και","ο","","","","","","","","","","εσθιω","κω","εσθιει","","ευχαριστι","γαρ","τω","θω","και","ο","μη","εσθιων","κω","ουκ","εσθιει","και","ευχαριστει","τω","θω"
"6","ROM","14","06","GA 02","375-499","ο","φρονων","την","ημεραν","κω","φρονει","και","ο","","","","","","","","","","εσθιων","κω","εσθιει","","ευχαριστει","γαρ","τω","κω","και","ο","μη","εσθιων","κω","ουκ","εσθιει","και","ευχαριστει","τω","θω"
"6","ROM","14","06","GA 04","375-499","ο","φρονων","την","ημεραν","<span class=abbrev>κω</span class=supplied>","φρονει","και","ο","","","","","","","","","","εσθιων","<span class=abbrev>κω</span class=supplied>","εσθιει","","ευχαριστει","γαρ","τω","<span class=abbrev>θω</span class=supplied>","και","ο","μη","εσθιων","<span class=abbrev>κω</span class=supplied>","ουκ","εσθιει","και","ευχαριστει","τω","θω"
"6","ROM","14","06","WH","1885","ο","φρονων","την","ημεραν","κυριω","φρονει","και","ο","","","","","","","","","","εσθιων","κυριω","εσθιει","","ευχαριστει","γαρ","τω","θεω","και","ο","μη","εσθιων","κυριω","ουκ","εσθιει","και","ευχαριστει","τω","θεω"
"6","ROM","14","06","ST","1550","ο","φρονων","την","ημεραν","κυριω","φρονει","και","ο","μη","φρονων","την","ημεραν","κυριω","ου","φρονει","","ο","εσθιων","κυριω","εσθιει","","ευχαριστει","γαρ","τω","θεω","και","ο","μη","εσθιων","κυριω","ουκ","εσθιει","και","ευχαριστει","τω","θεω"
"6","ROM","14","07","GA P46","175-224","ουδεισ","γαρ","ημων","εαυτω","ζη","και","ουδεισ","εαυτω","αποθνησκει"
"6","ROM","14","07","GA 01","325-360","ουδισ","γαρ","ημων","εαυτω","ζη","και","ουδισ","εαυτω","αποθνησκι"
"6","ROM","14","07","GA 03","325-349","ουδεισ","γαρ","ημων","εαυτω","ζη","και","ουδεισ","εαυτω","αποθνησκει"
"6","ROM","14","07","GA 02","375-499","ουδεισ","γαρ","ημων","εαυτω","ζη","και","ουδεισ","εαυτω","αποθνησκει"
"6","ROM","14","07","GA 04","375-499","ουδεισ","γαρ","ημων","εαυτω","ζη","και","ουδεισ","εαυτω","αποθνησκει"
"6","ROM","14","07","WH","1885","ουδεισ","γαρ","ημων","εαυτω","ζη","και","ουδεισ","εαυτω","αποθνησκει"
"6","ROM","14","07","ST","1550","ουδεισ","γαρ","ημων","εαυτω","ζη","και","ουδεισ","εαυτω","αποθνησκει"
"6","ROM","14","08","GA P46","175-224","εαν","τε","γαρ","ζωμεν","τω","κω","ζωμεν","εαν","τε","αποθνησκωμεν","τω","<span class=abbrev>κω</span class=supplied>","αποθνησκομεν","εαν","τε","ουν","ζωμεν","εαν","τε","αποθνησκωμεν","του","κ<span class=damaged>υ</span>","εσμεν"
"6","ROM","14","08","GA 01","325-360","εαν","τε","γαρ","ζωμεν","τω","κω","ζωμεν","εαν","τε","αποθνησκωμεν","τω","κω","αποθνησκωμε","εαν","τε","ουν","ζωμε","εαν","τε","αποθνησκωμεν","του","κυ","εσμεν"
"6","ROM","14","08","GA 03","325-349","εαν","τε","γαρ","ζωμεν","τω","κω","ζωμεν","εαν","τε","αποθνησκωμεν","τω","κω","αποθνησκομεν","εαν","τε","ουν","ζωμεν","εαν","τε","αποθνησκωμεν","του","κυ","εσμεν"
"6","ROM","14","08","GA 02","375-499","εαν","τε","γαρ","ζωμεν","τω","κω","ζωμεν","εα","τε","αποθνησκομεν","τω","κω","αποθνησκομεν","εαν","τε","ουν","ζωμεν","εαν","τε","αποθνησκομεν","του","κυ","εσμεν"
"6","ROM","14","08","GA 04","375-499","εαν","τε","γαρ","ζωμε","τω","κω","ζωμεν","εαν","τε","αποθανωμεν","τω","κω","αποθνησκομεν","εαν","τε","ουν","ζωμεν","εαν","τε","αποθνησκωμεν","του","<span class=supplied>κυ</span>","εσμεν"
"6","ROM","14","08","WH","1885","εαν","τε","γαρ","ζωμεν","τω","κυριω","ζωμεν","εαν","τε","αποθνησκωμεν","τω","κυριω","αποθνησκομεν","εαν","τε","ουν","ζωμεν","εαν","τε","αποθνησκωμεν","του","κυριου","εσμεν"
"6","ROM","14","08","ST","1550","εαν","τε","γαρ","ζωμεν","τω","κυριω","ζωμεν","εαν","τε","αποθνησκωμεν","τω","κυριω","αποθνησκομεν","εαν","τε","ουν","ζωμεν","εαν","τε","αποθνησκωμεν","του","κυριου","εσμεν"
"6","ROM","14","09","GA P46","175-224","εισ","τουτο","γαρ","<span class=abbrev>χρσ</span class=supplied>","","απεθανεν","και","","","εζησεν","ινα","και","νεκρων","και","ζωντων","κυριευση"
"6","ROM","14","09","GA 01","325-360","εισ","τουτο","γαρ","χσ","","απεθανεν","και","","","εζησεν","ινα","και","νεκρων","και","ζωντων","κυριευση"
"6","ROM","14","09","GA 03","325-349","εισ","τουτο","γαρ","χσ","","απεθανεν","και","","","εζησεν","ινα","και","νεκρων","και","ζωντων","κυριευση"
"6","ROM","14","09","GA 02","375-499","εισ","τουτο","γαρ","χσ","","απεθανεν","και","","","εζησεν","ινα","και","νεκρων","και","ζωντων","κυριευση"
"6","ROM","14","09","GA 04","375-499","εισ","τουτο","γαρ","χσ","","απεθανεν","και","","","εζησεν","ινα","και","νεκρω","και","ζωντων","κυριευση"
"6","ROM","14","09","WH","1885","εισ","τουτο","γαρ","χριστοσ","","απεθανεν","και","","","εζησεν","ινα","και","νεκρων","και","ζωντων","κυριευση"
"6","ROM","14","09","ST","1550","εισ","τουτο","γαρ","χριστοσ","και","απεθανε","και","ανεστη","και","ανεζησεν","ινα","και","νεκρων","και","ζωντων","κυριευση"
"6","ROM","14","10","GA P46","175-224","συ","δε","τι","κρινεισ","τον","αδελφον","σου","η","και","συ","τι","εξουθενεισ","τον","αδελφον","σου","παντεσ","γαρ","παραστησομεθα","τω","βηματι","του","<span class=abbrev>θυ</span class=supplied>"
"6","ROM","14","10","GA 01","325-360","συ","δε","τι","κρινεισ","τον","αδελφον","σου","η","και","συ","τι","εξουθενισ","το","αδελφον","σου","παντεσ","γαρ","παραστησομεθα","τω","βηματι","του","θυ"
"6","ROM","14","10","GA 03","325-349","συ","δε","τι","κρεινεισ","τον","αδελφον","σου","η","και","συ","τι","εξουθενεισ","τον","αδελφον","σου","παντεσ","γαρ","παραστησομεθα","τω","βηματι","του","θυ"
"6","ROM","14","10","GA 02","375-499","συ","δε","τι","κρινεισ","τον","αδελφον","σου","η","και","συ","τι","εξουθενεισ","τον","αδελφον","σου","παντεσ","γαρ","παραστησομεθα","τω","βηματι","του","θυ"
"6","ROM","14","10","GA 04","375-499","συ","δε","τι","κρινεισ","τον","αδελφον","σου","η","και","συ","τι","εξουθενισ","τον","αδελφον","σου","παντεσ","γαρ","παραστησομεθα","τω","βηματι","του","θυ"
"6","ROM","14","10","WH","1885","συ","δε","τι","κρινεισ","τον","αδελφον","σου","η","και","συ","τι","εξουθενεισ","τον","αδελφον","σου","παντεσ","γαρ","παραστησομεθα","τω","βηματι","του","θεου"
"6","ROM","14","10","ST","1550","συ","δε","τι","κρινεισ","τον","αδελφον","σου","η","και","συ","τι","εξουθενεισ","τον","αδελφον","σου","παντεσ","γαρ","παραστησομεθα","τω","βηματι","του","χριστου"
"6","ROM","14","11","GA P46","175-224","γεγραπται","γαρ","ζω","εγω","λεγει","<span class=abbrev>κσ</span class=supplied>","οτι","εμοι","καμψει","παν","γονυ","και","εξομολογησεται","πασα","γλωσσα","","τω","<span class=abbrev>θω</span class=supplied>"
"6","ROM","14","11","GA 01","325-360","γεγραπται","γαρ","ζω","εγω","λεγει","κσ","οτι","εμοι","καμψει","παν","γονυ","και","","πασα","γλωσσα","εξομολογησεται","τω","θω"
"6","ROM","14","11","GA 03","325-349","γεγραπται","γαρ","ζω","εγω","λεγει","κσ","οτι","εμοι","καμψει","παν","γονυ","και","εξομολογησεται","πασα","γλωσσα","","τω","θω"
"6","ROM","14","11","GA 02","375-499","γεγραπται","γαρ","ζω","εγω","λεγει","κσ","οτι","εμοι","καμψει","παν","γονυ","και","","πασα","γλωσσα","εξομολογησεται","τω","θω"
"6","ROM","14","11","GA 04","375-499","γεγραπται","γαρ","ζω","εγω","λεγει","κσ","οτι","εμοι","καμψει","παν","γονυ","και","","πασα","γλωσσα","εξομολογησεται","τω","θω"
"6","ROM","14","11","WH","1885","γεγραπται","γαρ","ζω","εγω","λεγει","κυριοσ","οτι","εμοι","καμψει","παν","γονυ","και","","πασα","γλωσσα","εξομολογησεται","τω","θεω"
"6","ROM","14","11","ST","1550","γεγραπται","γαρ","ζω","εγω","λεγει","κυριοσ","οτι","εμοι","καμψει","παν","γονυ","και","","πασα","γλωσσα","εξομολογησεται","τω","θεω"
"6","ROM","14","12","GA P46","175-224","αρα","ουν","εκαστοσ","ημων","περι","εαυτου","λογον","δωσει","τω","<span class=abbrev>θω</span class=supplied>"
"6","ROM","14","12","GA 01","325-360","αρα","ουν","εκαστοσ","ημων","περι","εαυτου","λογο","δωσει","τω","θω"
"6","ROM","14","12","GA 03","325-349","αρα","","εκαστοσ","ημων","περι","εαυτου","λογον","αποδωσει","",""
"6","ROM","14","12","GA 02","375-499","αρα","ουν","εκαστοσ","ημων","περι","εαυτου","λογον","δωσει","τω","θω"
"6","ROM","14","12","GA 04","375-499","αρα","ουν","εκαστοσ","ημων","περι","αυτου","λογον","δωσει","τω","θω"
"6","ROM","14","12","WH","1885","αρα","[ουν]","εκαστοσ","ημων","περι","εαυτου","λογον","δωσει","[τω","θεω]"
"6","ROM","14","12","ST","1550","αρα","ουν","εκαστοσ","ημων","περι","εαυτου","λογον","δωσει","τω","θεω"
"6","ROM","14","13","GA P46","175-224","μηκετι","ουν","αλληλουσ","κρεινωμεν","αλλα","τουτο","κρεινατε","μαλλον","το","μη","τιθεναι","προσκομμα","τω","αδελφω","η","σκανδαλον"
"6","ROM","14","13","GA 01","325-360","μηκετι","ουν","αλληλουσ","κρινωμεν","αλλα","τουτο","κρινατε","μαλλον","το","μη","τιθεναι","προσκομμα","τω","αδελφω","η","σκανδαλον"
"6","ROM","14","13","GA 03","325-349","μηκετι","ουν","αλληλουσ","κρεινωμεν","αλλα","τουτο","κρεινατε","μαλλον","το","μη","τιθεναι","","τω","αδελφω","","σκανδαλον"
"6","ROM","14","13","GA 02","375-499","μηκετι","ουν","αλληλουσ","κρινωμεν","αλλα","τουτο","κρινατε","μαλλον","το","μη","τιθεναι","προσκομμα","τω","αδελφω","η","σκανδαλον"
"6","ROM","14","13","GA 04","375-499","μηκετι","ουν","αλληλουσ","κρινωμεν","αλλα","τουτο","κρινατε","μαλλον","το","μη","τιθεναι","προσκοσμα","τω","αδελφω","η","σκανδαλον"
"6","ROM","14","13","WH","1885","μηκετι","ουν","αλληλουσ","κρινωμεν","αλλα","τουτο","κρινατε","μαλλον","το","μη","τιθεναι","προσκομμα","τω","αδελφω","η","σκανδαλον"
"6","ROM","14","13","ST","1550","μηκετι","ουν","αλληλουσ","κρινωμεν","αλλα","τουτο","κρινατε","μαλλον","το","μη","τιθεναι","προσκομμα","τω","αδελφω","η","σκανδαλον"
"6","ROM","14","14","GA P46","175-224","οιδα","και","πεπεισμαι","εν","<span class=abbrev>κω</span class=supplied>","<span class=abbrev>ιηυ</span class=supplied>","οτι","ουδεν","κοινον","δι","εαυτου","ει","μη","τω","λογιζομενω","τι","κοινον","ειναι","εκεινω","κοινον"
"6","ROM","14","14","GA 01","325-360","οιδα","και","πεπισμαι","εν","κω","ιυ","οτι","ουδεν","κοινον","δι","εαυτου","ει","μη","τω","λογιζομενω","τι","κοινον","ειναι","εκεινω","κοινο"
"6","ROM","14","14","GA 03","325-349","οιδα","και","πεπισμαι","εν","κω","ιυ","οτι","ουδεν","κοινον","δι","εαυτου","ει","μη","τω","λογιζομενω","τι","κοινον","ειναι","εκεινω","κοινον"
"6","ROM","14","14","GA 02","375-499","οιδα","και","πεπεισμαι","εν","κω","ιυ","οτι","ουδεν","κοινον","δι","αυτου","ει","μη","τω","λογιζομενω","τι","κοινον","ειναι","εκεινω","κοινον"
"6","ROM","14","14","GA 04","375-499","οιδα","και","πεπεισμαι","εν","κω","ιυ","οτι","ουδεν","κοινον","δι","αυτου","ει","μη","τω","λογιζομενω","τι","κοινον","ειναι","εκεινω","κοινον"
"6","ROM","14","14","WH","1885","οιδα","και","πεπεισμαι","εν","κυριω","ιησου","οτι","ουδεν","κοινον","δι","εαυτου","ει","μη","τω","λογιζομενω","τι","κοινον","ειναι","εκεινω","κοινον"
"6","ROM","14","14","ST","1550","οιδα","και","πεπεισμαι","εν","κυριω","ιησου","οτι","ουδεν","κοινον","δι","εαυτου","ει","μη","τω","λογιζομενω","τι","κοινον","ειναι","εκεινω","κοινον"
"6","ROM","14","15","GA P46","175-224","ει","γαρ","δια","βρωμα","ο","αδελφοσ","σου","λυπειται","ουκετι","κατα","αγαπην","περιπατεισ","μη","τω","βρωματι","σου","εκεινον","απολ<span class=supplied>υε</span>","υπερ","ου","<span class=abbrev>χρσ</span class=supplied>","απεθανεν"
"6","ROM","14","15","GA P46^","175-224","ει","γαρ","δια","βρωμα","ο","αδελφοσ","σου","λυπειται","ουκετι","κατα","αγαπην","περιπατεισ","μη","τω","βρωματι","σου","εκεινον","απολλ<span class=supplied>υε</span>","υπερ","ου","<span class=abbrev>χρσ</span class=supplied>","απεθανεν"
"6","ROM","14","15","GA 01","325-360","ει","γαρ","δια","βρωμα","ο","αδελφοσ","σου","λυπειται","ουκετι","κατα","αγαπην","περιπατεισ","μη","τω","βρωματι","σου","εκεινον","απολλυε","υπερ","ου","χσ","απεθανεν"
"6","ROM","14","15","GA 03","325-349","ει","γαρ","δια","βρωμα","ο","αδελφοσ","σου","λυπειται","ουκετι","κατα","αγαπην","περιπατεισ","μη","τω","βρωματι","σου","εκεινον","απολλυε","υπερ","ου","χσ","απεθανεν"
"6","ROM","14","15","GA 02","375-499","ει","γαρ","δια","βρωμα","ο","αδελφοσ","σου","λυπειτε","ουκετι","κατα","αγαπη","περιπατεισ","μη","τω","βρωματι","σου","εκεινον","απολλυε","υπερ","ου","χσ","απεθανεν"
"6","ROM","14","15","GA 04","375-499","ει","γαρ","δια","βρωμα","ο","αδελφοσ","σου","λυπειται","ουκετι","κατα","αγαπην","περιπατεισ","μη","τω","βρωματι","σου","εκεινον","απολλυε","υπερ","ου","χσ","απεθανεν"
"6","ROM","14","15","WH","1885","ει","γαρ","δια","βρωμα","ο","αδελφοσ","σου","λυπειται","ουκετι","κατα","αγαπην","περιπατεισ","μη","τω","βρωματι","σου","εκεινον","απολλυε","υπερ","ου","χριστοσ","απεθανεν"
"6","ROM","14","15","ST","1550","ει","δε","δια","βρωμα","ο","αδελφοσ","σου","λυπειται","ουκετι","κατα","αγαπην","περιπατεισ","μη","τω","βρωματι","σου","εκεινον","απολλυε","υπερ","ου","χριστοσ","απεθανε"
"6","ROM","14","16","GA P46","175-224","μη","βλασφημεισθω","ουν","υμων","το","αγαθον"
"6","ROM","14","16","GA 01","325-360","μη","βλασφημισθω","ουν","υμω","το","αγαθον"
"6","ROM","14","16","GA 03","325-349","μη","βλασφημεισθω","ουν","υμων","το","αγαθο"
"6","ROM","14","16","GA 02","375-499","μη","βλασφημεισθω","ουν","υμω","το","αγαθον"
"6","ROM","14","16","GA 04","375-499","μη","βλασφημεισθω","ουν","υμων","το","αγαθον"
"6","ROM","14","16","WH","1885","μη","βλασφημεισθω","ουν","υμων","το","αγαθον"
"6","ROM","14","16","ST","1550","μη","βλασφημεισθω","ουν","υμων","το","αγαθον"
"6","ROM","14","17","GA P46","175-224","ου","γαρ","εστιν","η","βασιλεια","του","θυ","βρωσισ","και","ποσισ","αλλα","δικαιοσυνη","και","ειρηνη","και","χαρα","εν","<span class=abbrev>πνι</span class=supplied>","αγιω"
"6","ROM","14","17","GA 01","325-360","ου","γαρ","εστιν","η","βασιλεια","του","θυ","βρωσισ","και","ποσισ","αλλα","δικαιοσυνη","και","ειρηνη","και","χαρα","εν","πνι","αγιω"
"6","ROM","14","17","GA 03","325-349","ου","γαρ","εστιν","η","βασιλεια","του","θυ","βρωσισ","και","ποσισ","αλλα","δικαιοσυνη","και","ειρηνη","και","χαρα","εν","πνευματι","αγιω"
"6","ROM","14","17","GA 02","375-499","ου","γαρ","εστιν","η","βασιλεια","του","θυ","βρωσεισ","και","ποσεισ","αλλα","δικαιοσυνη","και","ειρηνη","και","χαρα","εν","πνι","αγιω"
"6","ROM","14","17","GA 04","375-499","ου","γαρ","εστιν","η","βασιλεια","του","θυ","βρωσισ","και","ποσισ","αλλα","δικαιοσυνη","και","ειρηνη","και","χαρα","εν","πνι","αγιω"
"6","ROM","14","17","WH","1885","ου","γαρ","εστιν","η","βασιλεια","του","θεου","βρωσισ","και","ποσισ","αλλα","δικαιοσυνη","και","ειρηνη","και","χαρα","εν","πνευματι","αγιω"
"6","ROM","14","17","ST","1550","ου","γαρ","εστιν","η","βασιλεια","του","θεου","βρωσισ","και","ποσισ","αλλα","δικαιοσυνη","και","ειρηνη","και","χαρα","εν","πνευματι","αγιω"
"6","ROM","14","18","GA P46","175-224","ο","γαρ","εν","τουτω","δουλευων","","<span class=abbrev>χρω</span class=supplied>","ευαρεστοσ","","<span class=abbrev>θω</span class=supplied>","και","δοκιμοσ","","<span class=abbrev>ανοισ</span class=supplied>"
"6","ROM","14","18","GA 01","325-360","ο","γαρ","εν","τουτω","δουλευων","τω","χω","ευαρεστοσ","τω","θω","και","δοκιμοσ","τοισ","ανθρωποισ"
"6","ROM","14","18","GA 03","325-349","ο","γαρ","εν","τουτω","δουλευω","τω","θω","ευαρεστοσ","τω","θω","και","δοκιμοισ","τοισ","ανθρωποισ"
"6","ROM","14","18","GA 02","375-499","ο","γαρ","εν","τουτω","δουλευω","","χω","ευαρεστοσ","τω","θω","και","δοκιμοσ","τοισ","ανοισ"
"6","ROM","14","18","GA 04","375-499","ο","γαρ","εν","τουτω","δουλευων","τω","χω","ευαρεστοσ","τω","θω","και","δοκιμοσ","τοισ","ανοισ"
"6","ROM","14","18","WH","1885","ο","γαρ","εν","τουτω","δουλευων","τω","χριστω","ευαρεστοσ","τω","θεω","και","δοκιμοσ","τοισ","ανθρωποισ"
"6","ROM","14","18","ST","1550","ο","γαρ","εν","τουτοισ","δουλευων","τω","χριστω","ευαρεστοσ","τω","θεω","και","δοκιμοσ","τοισ","ανθρωποισ"
"6","ROM","14","19","GA P46","175-224","αρα","ουν","τα","τησ","ειρηνησ","διωκωμεν","και","τα","τησ","οικοδομησ","τησ","εισ","αλληλουσ"
"6","ROM","14","19","GA 01","325-360","αρα","ουν","τα","τησ","ειρηνησ","διωκομεν","και","τα","τησ","οικοδομησ","τησ","εισ","αλληλουσ"
"6","ROM","14","19","GA 03","325-349","αρα","ουν","τα","τησ","ειρηνησ","διωκομεν","και","τα","τησ","οικοδομησ","τησ","εισ","αλληλουσ"
"6","ROM","14","19","GA 02","375-499","αρα","ουν","τα","τησ","ειρηνησ","διωκομεν","και","τα","τησ","οικοδομησ","τησ","εισ","αλληλουσ"
"6","ROM","14","19","GA 04","375-499","αρα","ουν","τα","τησ","ειρηνησ","διωκωμεν","και","τα","τησ","οικοδομησ","τησ","εισ","αλληλουσ"
"6","ROM","14","19","WH","1885","αρα","ουν","τα","τησ","ειρηνησ","διωκωμεν","και","τα","τησ","οικοδομησ","τησ","εισ","αλληλουσ"
"6","ROM","14","19","ST","1550","αρα","ουν","τα","τησ","ειρηνησ","διωκωμεν","και","τα","τησ","οικοδομησ","τησ","εισ","αλληλουσ"
"6","ROM","14","20","GA P46","175-224","μη","ενεκεν","βρωματοσ","καταλυε","το","εργον","του","<span class=abbrev>θυ</span class=supplied>","παντα","μεν","καθαρα","αλλα","κακον","τω","ανθρωπω","τω","δια","προσκομματοσ","εσθιοντι"
"6","ROM","14","20","GA 01","325-360","μη","ενεκεν","βρωματοσ","απολλυε","το","εργον","του","θυ","παντα","μεν","καθαρα","αλλα","κακον","τω","ανθρωπω","τω","δια","προσκομματοσ","εσθιοντι"
"6","ROM","14","20","GA 03","325-349","μη","ενεκεν","βρωματοσ","καταλυε","το","εργον","του","θυ","παντα","με","καθαρα","αλλα","κακον","τω","ανθρωπω","τω","δια","προσκομματοσ","εσθιοντι"
"6","ROM","14","20","GA 02","375-499","μη","ενεκεν","βρωματοσ","καταλυε","το","εργον","του","θυ","παντα","μεν","καθαρα","αλλα","κακο","τω","ανω","τω","δια","προσκομματοσ","εσθιοντι"
"6","ROM","14","20","GA 04","375-499","μη","ενεκεν","βρωματοσ","καταλυε","το","εργον","του","θυ","παντα","μεν","καθαρα","αλλα","κακον","τω","ανω","τω","δια","προσκομματοσ","εσθιοντι"
"6","ROM","14","20","WH","1885","μη","ενεκεν","βρωματοσ","καταλυε","το","εργον","του","θεου","παντα","μεν","καθαρα","αλλα","κακον","τω","ανθρωπω","τω","δια","προσκομματοσ","εσθιοντι"
"6","ROM","14","20","ST","1550","μη","ενεκεν","βρωματοσ","καταλυε","το","εργον","του","θεου","παντα","μεν","καθαρα","αλλα","κακον","τω","ανθρωπω","τω","δια","προσκομματοσ","εσθιοντι"
"6","ROM","14","21","GA P46","175-224","καλον","το","μη","φαγειν","κρεια","μηδε","πιειν","οινον","μηδε","εν","ω","ο","αδελφοσ","σου","προσκοπτει","η","σκανδαλιζεται","η","ασθενει"
"6","ROM","14","21","GA 01","325-360","καλον","το","μη","φαγειν","κρεα","μηδε","πιειν","οινον","μηδε","εν","ω","ο","αδελφοσ","σου","λυπειται","","","",""
"6","ROM","14","21","GA 01^","325-360","καλον","το","μη","φαγειν","κρεα","μηδε","πιειν","οινον","μηδε","εν","ω","ο","αδελφοσ","σου","προσκοπτει","","","",""
